353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 103, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65, 153, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
304, 545, 0, 114, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 865, 0, 66, 0, 194, 86, 0, 0, 0, 0, 0, 0, 0, 0, 791, 0, 195, 0, 101, 0, 60, 0, 0, 0, 0, 0, 0, 350, 0, 5, 0, 0, 126, 0, 39, 0, 0, 0, 0, 0, 0, 887, 0, 143, 0, 80, 0, 0, 74, 0, 0, 0, 0, 0, 0, 297, 0, 147, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 596, 0, 0, 0, 0, 124, 0, 123, 0, 0, 0, 0, 0, 0, 763, 0, 147, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 190, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 222, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 411, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 7, 0, 0, 57, 0, 0, 0, 0, 0, 0, 0, 330, 64, 0, 0, 80, 0, 0, 0, 0, 0, 0, 19, 556, 0, 0, 0, 177, 0, 0, 0, 0, 0, 0, 292, 311, 0, 0, 33, 191, 0, 0, 0, 0, 0, 147, 392, 0, 0, 0, 123, 0, 0, 0, 0, 0, 249, 339, 0, 0, 0, 48, 0, 0, 0, 0, 159, 361, 219, 0, 0, 0, 22, 0, 0, 0, 0, 399, 363, 0, 0, 0, 0, 0, 0, 0, 0, 387, 442, 10, 0, 0, 90, 0, 0, 0, 0, 405, 406, 0, 0, 0, 0, 0, 0, 0, 0, 517, 454, 0, 0, 0, 0, 0, 0, 0, 123, 554, 325, 0, 0, 0, 0, 0, 0, 0, 338, 529, 141, 0, 0, 0, 0, 0, 0, 7, 541, 463, 0, 0, 0, 0, 0, 0, 0, 310, 566, 192, 0, 0, 0, 0, 0, 0, 0, 487, 481, 0, 0, 0, 0, 0, 0, 0, 309, 545, 192, 0, 0, 0, 0, 0, 0, 0, 485, 439, 0, 0, 0, 0, 0, 0, 0, 239, 525, 178, 0, 0, 0, 0, 0, 0, 0, 455, 419, 0, 0, 0, 0, 0, 0, 0, 255, 496, 169, 0, 0, 0, 0, 0, 0, 0
525, 0, 0, 345, 0, 0, 0, 0, 0, 23, 846, 0, 0, 380, 0, 82, 78, 0, 0, 0, 0, 0, 0, 0, 944, 0, 159, 814, 0, 66, 130, 0, 112, 0, 0, 0, 0, 0, 1011, 0, 51, 563, 0, 444, 0, 0, 493, 0, 0, 0, 0, 25, 1136, 309, 235, 843, 0, 400, 0, 0, 194, 0, 0, 0, 0, 0, 0, 790, 0, 915, 0, 181, 432, 0, 775, 0, 106, 0, 0, 0, 0, 1094, 0, 1107, 362, 195, 705, 0, 592, 0, 0, 0, 0, 0, 0, 0, 701, 0, 737, 0, 578, 0, 49, 240, 0, 0, 0, 0, 0, 0, 1083, 0, 0, 0, 0, 158, 0, 229, 0, 0, 0, 0, 0, 0, 0, 1037, 0, 80, 0, 0, 0, 0, 122, 0, 16, 0, 0, 0, 0, 0, 961, 0, 324, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 900, 0, 102, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 181, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
425, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 701, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 715, 0, 0, 0, 64, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 218, 531, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 487, 96, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 487, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 477, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 224, 224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 352, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 279, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 80, 169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 435, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 315, 323, 0, 80, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 96, 578, 0, 93, 0, 0, 0, 95, 0, 0, 0, 0
250, 272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175, 223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 121, 256, 108, 0, 0, 0, 0, 0, 0, 0, 0, 22, 250, 196, 0, 0, 0, 22, 0, 0, 0, 0, 0, 204, 294, 46, 0, 0, 2, 33, 0, 0, 0, 0, 0, 289, 304, 0, 0, 0, 175, 0, 0, 0, 0, 0, 37, 384, 138, 0, 0, 106, 162, 0, 0, 0, 0, 0, 160, 486, 65, 0, 0, 347, 158, 0, 0, 0, 0, 0, 349, 561, 0, 0, 0, 645, 65, 0, 0, 122, 0, 0, 410, 733, 0, 0, 249, 797, 155, 0, 0, 199, 0, 0, 576, 961, 0, 0, 308, 1003, 0, 0, 20, 355, 0, 0, 686, 1057, 0, 0, 458, 1008, 0, 0, 170, 313, 0, 0, 240, 1154, 192, 0, 97, 918, 126, 0, 0, 213, 0, 0, 0, 815, 611, 0, 0, 481, 386, 0, 0, 85, 0, 0, 0, 160, 859, 1, 0, 64, 630, 0, 0, 0, 0, 0, 0, 0, 634, 543, 0, 0, 461, 400, 0, 0, 77, 0, 0, 0, 0, 814, 8, 0, 39, 585, 0, 0, 9, 0, 0, 0, 0, 304, 483, 0, 0, 347, 342, 0, 0, 89, 0, 0, 0, 13, 639, 112, 0, 0, 473, 0, 0, 0, 34, 0, 0, 0, 250, 554, 0, 0, 177, 237, 0, 0, 39, 0, 0, 0, 0, 484, 140, 0, 0, 338, 0, 0, 0, 0, 0, 0, 0, 171, 438, 0, 0, 0, 0, 0, 0, 0, 208, 369, 0, 0, 155, 106, 0, 0, 0, 0, 0, 0, 0, 466, 0, 0, 0, 233, 0, 0, 0, 0, 0, 0, 0, 384, 175, 0, 0, 203, 0, 0, 0, 0, 0, 0, 0, 16, 345, 0, 0, 0, 156, 0, 0, 0, 0, 0, 0, 0, 359, 133, 0, 0, 202, 0, 0, 0, 0, 0, 0, 0, 91, 367, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0, 0, 353, 54, 0, 0, 170, 0, 0, 0, 0, 0, 0, 0, 137, 285, 0, 0, 0, 122, 0, 0, 0, 0, 0, 0, 0, 281, 46, 0, 0, 77, 10, 0, 0, 0, 0, 0, 0, 80, 226, 0, 0, 0, 78, 0, 0, 0, 0, 0, 0, 0, 128, 141, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0
219, 101, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 283, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 368, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145, 130, 0, 0, 26, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 338, 0, 0, 0, 0, 10
149, 86, 0, 0, 0, 0, 0, 0, 0, 0, 96, 77, 0, 0, 0, 0, 0, 0, 0, 0, 74, 113, 0, 0, 0, 0, 0, 0, 0, 0, 31, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96, 41, 0, 0, 0, 0, 0, 0, 0, 0, 54, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86, 48, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110, 79, 0, 0, 0, 0, 0, 0, 0, 0, 53, 48, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 143, 0, 0, 0, 35, 0, 0, 0, 0, 0, 35, 176, 0, 0, 0, 65, 0, 0, 0, 0, 0, 0, 195, 76, 0, 0, 80, 77, 0, 0, 0, 0, 0, 106, 304, 0, 0, 0, 320, 0, 0, 0, 39, 0, 0, 448, 118, 0, 0, 521, 141, 0, 0, 224, 0, 0, 400, 564, 0, 0, 464, 571, 0, 0, 265, 69, 0, 25, 871, 181, 0, 16, 884, 65, 0, 27, 321, 0, 0, 487, 736, 0, 0, 448, 608, 0, 0, 234, 0, 0, 0, 724, 315, 0, 0, 567, 177, 0, 0, 146, 0, 0, 0, 661, 51, 0, 0, 511, 0, 0, 0, 69, 0, 0, 279, 671, 0, 0, 192, 443, 0, 0, 131, 0, 0, 0, 441, 581, 0, 0, 354, 146, 0, 0, 86, 0, 0, 0, 575, 102, 0, 0, 389, 0, 0, 0, 0, 0, 0, 34, 561, 0, 0, 0, 270, 0, 0, 13, 0, 0, 0, 325, 401, 0, 0, 112, 115, 0, 0, 0, 0, 0, 0, 273, 287, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 346, 71, 0, 0, 132, 0, 0, 0, 0, 0, 0, 0, 384, 33, 0, 0, 134, 0, 0, 0, 0, 0, 0, 0, 320, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 101, 287, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0, 156, 271, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 165, 192, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 251, 87, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 249, 6, 0, 0
146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 298, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 314, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 53, 262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185, 175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 236, 58, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 221, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 145, 0, 0, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 448, 0, 71, 0, 0, 0, 0, 203, 0, 1, 0, 0, 0, 0, 0, 259, 0, 6, 0, 0, 62, 0, 0, 0, 0, 0, 0
255, 215, 0, 0, 0, 0, 0, 0, 0, 158, 221, 0, 0, 0, 0, 0, 0, 0, 91, 245, 2, 0, 0, 0, 0, 0, 0, 0, 236, 89, 0, 0, 0, 0, 0, 0, 0, 162, 191, 0, 0, 0, 0, 0, 0, 0, 53, 218, 32, 0, 0, 0, 0, 0, 0, 0, 171, 144, 0, 0, 0, 0, 0, 0, 0, 64, 216, 13, 0, 0, 0, 0, 0, 0, 0, 176, 206, 0, 0, 0, 0, 0, 0, 0, 0, 225, 155, 0, 0, 0, 0, 0, 0, 0, 48, 256, 112, 0, 0, 0, 0, 0, 0, 0, 6, 238, 96, 0, 0, 0, 0, 0, 0, 0, 16, 224, 115, 0, 0, 0, 58, 0, 0, 0, 0, 79, 117, 0, 0, 0, 16, 17, 0, 0, 0, 0, 0, 100, 0, 0, 0, 117, 0, 0, 0, 0, 0, 0, 171, 11, 0, 0, 183, 0, 0, 0, 0, 0, 0, 191, 107, 0, 0, 215, 95, 0, 0, 0, 0, 0, 209, 277, 0, 0, 106, 230, 0, 0, 0, 0, 0, 82, 373, 0, 0, 0, 333, 0, 0, 0, 11, 0, 0, 379, 182, 0, 0, 310, 146, 0, 0, 70, 0, 0, 95, 459, 0, 0, 82, 400, 0, 0, 0, 0, 0, 0, 437, 187, 0, 0, 346, 0, 0, 0, 81, 0, 0, 206, 421, 0, 0, 107, 246, 0, 0, 20, 0, 0, 0, 453, 96, 0, 0, 285, 46, 0, 0, 0, 0, 0, 101, 427, 0, 0, 0, 240, 0, 0, 0, 0, 0, 0, 382, 187, 0, 0, 238, 48, 0, 0, 0, 0, 0, 80, 466, 0, 0, 0, 266, 0, 0, 0, 0, 0, 0, 363, 210, 0, 0, 194, 80, 0, 0, 2, 0, 0, 0, 431, 50, 0, 0, 261, 0, 0, 0, 0, 0, 0, 180, 435, 0, 0, 49, 193, 0, 0, 0, 0, 0, 0, 403, 163, 0, 0, 227, 13, 0, 0, 0, 0, 0, 0, 378, 0, 0, 0, 201, 0, 0, 0, 0, 0, 0, 139, 326, 0, 0, 16, 103, 0, 0, 0, 0, 0, 0, 327, 123, 0, 0, 133, 0, 0, 0, 0, 0, 0, 0, 345, 0, 0, 0, 120, 0, 0, 0, 0, 0, 0, 201, 186, 0, 0, 11, 54, 0, 0, 0, 0, 0, 0, 208, 85, 0, 0, 22, 0, 0, 0, 0, 0
194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 257, 0, 0, 30, 0, 0, 0, 0, 0, 258, 0, 0, 0, 0, 0, 384, 0, 0, 304, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 173, 160, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246, 0, 0, 0, 240, 0, 0, 0, 131, 0, 0, 0, 0, 0, 0, 464, 0, 0, 43, 22, 0, 0, 212, 0, 0, 0, 0, 0, 0, 61, 192, 0, 0, 84, 0, 0, 0, 129, 0, 0, 0, 0, 0, 0, 0, 144, 0, 0, 33, 0, 0, 0, 103, 0, 0, 0, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 201, 0, 0, 0, 83, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 32, 86, 0, 0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 46, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 12, 116, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 202, 0, 0, 0, 171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 228, 0, 0, 0, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 210, 0, 0, 132, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 258, 0, 0, 144, 0, 0, 0, 80, 0, 0, 0, 0, 0, 32, 261, 0, 0, 241, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 336, 0, 0, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 282, 0, 0, 0, 0, 0, 31, 0
155, 0, 0, 0, 57, 0, 0, 0, 0, 0, 0, 191, 0, 0, 0, 117, 0, 0, 0, 0, 0, 0, 213, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0, 211, 99, 0, 0, 111, 0, 0, 0, 0, 0, 0, 90, 199, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 220, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 184, 32, 0, 0, 13, 0, 0, 0, 0, 0, 0, 80, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 192, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 33, 0, 0, 45, 0, 0, 0, 0, 0, 0, 65, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 127, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0
